8118 :	 [0.23947775296340834, 0.2920460401992785, 0.46847620683731317]
8119 :	 [0.737125686457362, 0.03657652056781681, 0.22629779297482125]
8120 :	 [0.26852148813341886, 0.10006414368184734, 0.6314143681847338]
8121 :	 [0.20994949013628134, 0.4528733441341847, 0.337177165729534]
8122 :	 [0.6091808267816383, 0.24702003550595994, 0.14379913771240171]
8123 :	 [0.07857899070697565, 0.5304081872720856, 0.39101282202093873]
8124 :	 [0.1614824619457313, 0.4580693958589392, 0.38044814219532946]
8125 :	 [0.35889253871421867, 0.1996245893946504, 0.44148287189113095]
8126 :	 [0.365239144678063, 0.3601167431056049, 0.2746441122163321]
8127 :	 [0.23752658269262228, 0.6132013741207263, 0.1492720431866514]
8128 :	 [0.43057972023105295, 0.1400932563156796, 0.42932702345326745]
8129 :	 [0.1409075630252101, 0.5046050420168067, 0.3544873949579832]
8130 :	 [0.2877400035229875, 0.3711907697727673, 0.3410692267042452]
8131 :	 [0.20804151760971432, 0.4371441527686804, 0.3548143296216053]
8132 :	 [0.27256263205553877, 0.17725626320555388, 0.5501811047389074]
8133 :	 [0.44387693056062266, 0.5124042320321051, 0.04371883740727228]
8134 :	 [0.285, 0.5220394736842106, 0.19296052631578947]
8135 :	 [0.23468477738903754, 0.6182342045688414, 0.14708101804212115]
8136 :	 [0.14813539873780837, 0.4351118760757315, 0.4167527251864601]
8137 :	 [0.10813806206459785, 0.004433185560481318, 0.8874287523749208]
8138 :	 [0.3431368940258402, 0.36069496079802704, 0.2961681451761328]
8139 :	 [0.09510207510711585, 0.8097118373519281, 0.09518608754095606]
8140 :	 [0.17610266364714763, 0.04842014450555376, 0.7754771918472986]
8141 :	 [0.24344006473240087, 0.6759912148884522, 0.08056872037914692]
8142 :	 [0.17487141807494488, 0.5504775900073475, 0.2746509919177076]
8143 :	 [0.298262225687869, 0.47203965690096916, 0.22969811741116186]
8144 :	 [0.2875, 0.3213350785340314, 0.3911649214659686]
8145 :	 [0.322160977780821, 0.33845732479715157, 0.33938169742202745]
8146 :	 [0.2630268539925307, 0.42930819847056734, 0.307664947536902]
8147 :	 [0.21246631755554427, 0.3971223753114037, 0.390411307133052]
8148 :	 [0.36224197247706424, 0.32406345565749234, 0.3136945718654434]
8149 :	 [0.3912946924272707, 0.05914575468206381, 0.5495595528906655]
8150 :	 [0.23074217376011255, 0.12266971508969399, 0.6465881111501934]
8151 :	 [0.15053451080641414, 0.4979665349755984, 0.35149895421798744]
8152 :	 [0.6552345092903331, 0.29606286322337727, 0.0487026274862896]
8153 :	 [0.18118351063829788, 0.6079122340425532, 0.21090425531914894]
8154 :	 [0.35915545590433484, 0.2717488789237668, 0.36909566517189835]
8155 :	 [0.40964797913950457, 0.549348109517601, 0.04100391134289439]
8156 :	 [0.3402622321714103, 0.389937106918239, 0.2698006609103507]
8157 :	 [0.14603095356964554, 0.22091862206689966, 0.6330504243634548]
8158 :	 [0.29584014075656656, 0.437853462360186, 0.2663063968832475]
8159 :	 [0.03827751196172249, 0.2875243664717349, 0.6741981215665426]
8160 :	 [0.46117912371134023, 0.22331400343642613, 0.31550687285223367]
8161 :	 [0.3184353918007265, 0.3184353918007265, 0.36312921639854695]
8162 :	 [0.729899155083129, 0.06977378032161352, 0.20032706459525756]
8163 :	 [0.564056405640564, 0.04398439843984398, 0.39195919591959194]
8164 :	 [0.01920558707987778, 0.400885452391345, 0.5799089605287772]
8165 :	 [0.032588968673557955, 0.6797127751913516, 0.28769825613509037]
8166 :	 [0.44146587123266445, 0.5518710777097698, 0.006663051057565662]
8167 :	 [0.5362968497073839, 0.3754202465446395, 0.0882829037479766]
8168 :	 [0.4112449464427125, 0.24219564039511524, 0.3465594131621723]
8169 :	 [0.4220245467852719, 0.11518973088616147, 0.46278572232856663]
8170 :	 [0.30373483719940414, 0.2968716748244307, 0.39939348797616514]
8171 :	 [0.43902439024390244, 0.3107284113381674, 0.25024719841793014]
8172 :	 [0.38432129754778915, 0.28016991697238847, 0.3355087854798224]
8173 :	 [0.3781460383221129, 0.5817711030554117, 0.040082858622475404]
8174 :	 [0.3457034768510178, 0.40699873896595207, 0.24729778418303008]
8175 :	 [0.40080696538543215, 0.417413463580378, 0.18177957103418985]
8176 :	 [0.49388043307704377, 0.17919347246194883, 0.3269260944610074]
8177 :	 [0.391100805040252, 0.4308277913895695, 0.1780714035701785]
8178 :	 [0.5001643475402652, 0.04694861400241043, 0.4528870384573244]
8179 :	 [0.30069218241042345, 0.28718783930510317, 0.4121199782844734]
8180 :	 [0.2017202651618912, 0.4328055662082945, 0.3654741686298143]
8181 :	 [0.20636681744473842, 0.6246479474268157, 0.16898523512844585]
8182 :	 [0.6768688024408849, 0.16847826086956522, 0.15465293668954996]
8183 :	 [0.2251478196600148, 0.1286031042128603, 0.6462490761271249]
8184 :	 [0.4654511160012575, 0.08789688777114114, 0.4466519962276014]
8185 :	 [0.45133301782615554, 0.24935583951201556, 0.2993111426618289]
8186 :	 [0.37307349978919757, 0.4326603269780297, 0.19426617323277276]
8187 :	 [0.19452763408657772, 0.6668935475088483, 0.13857881840457392]
8188 :	 [0.04374930424134476, 0.31080930646777244, 0.6454413892908828]
8189 :	 [0.5232006985156542, 0.285206436322814, 0.19159286516153173]
8190 :	 [0.4577033612395352, 0.17468449331500688, 0.36761214544545795]
8191 :	 [0.018401538039000274, 0.4391101345784125, 0.5424883273825872]
8192 :	 [0.3022748746275165, 0.3423213896358747, 0.3554037357366088]
8193 :	 [0.3047098902287352, 0.3045476666846915, 0.3907424430865733]
8194 :	 [0.5500331711632022, 0.06634232640424591, 0.383624502432552]
8195 :	 [0.5529476315308175, 0.14101079070901665, 0.30604157776016583]
8196 :	 [0.37558114961961114, 0.2514792899408284, 0.37293956043956045]
8197 :	 [0.49649744875897256, 0.3371097466055522, 0.16639280463547523]
8198 :	 [0.33314972918387953, 0.2137152299641972, 0.45313504085192324]
8199 :	 [0.5844991320330849, 0.21157969978556113, 0.20392116818135403]
8200 :	 [0.08987122111608366, 0.09242853228605352, 0.8177002465978628]
8201 :	 [0.28042644944896983, 0.5812170579779588, 0.1383564925730714]
8202 :	 [0.5470228158041179, 0.22071508069003895, 0.23226210350584306]
8203 :	 [0.39038031319910516, 0.37070667193051715, 0.2389130148703777]
8204 :	 [0.08247797918031594, 0.6887966804979253, 0.22872534032175876]
8205 :	 [0.6473467037712312, 0.147106803569715, 0.20554649265905384]
8206 :	 [0.19029563362758456, 0.25374725990876235, 0.555957106463653]
8207 :	 [0.19560950788689394, 0.18928545467761868, 0.6151050374354874]
8208 :	 [0.05170132325141777, 0.6888468809073724, 0.2594517958412098]
8209 :	 [0.30828451072483415, 0.38318888297099696, 0.3085266063041689]
8210 :	 [0.0645983379501385, 0.3643213296398892, 0.5710803324099722]
8211 :	 [0.3817411022379966, 0.45193729665779353, 0.1663216011042098]
8212 :	 [0.06858586340021924, 0.4630379867499166, 0.46837614984986414]
8213 :	 [0.23776766892266726, 0.4663264173970931, 0.29590591368023966]
8214 :	 [0.3581179468511103, 0.24959046232253368, 0.392291590826356]
8215 :	 [0.2397514732257238, 0.46188829105816037, 0.2983602357161158]
8216 :	 [0.30163275932606837, 0.3454829471491799, 0.35288429352475176]
8217 :	 [0.0387624466571835, 0.46936598252387723, 0.49187157081893923]
8218 :	 [0.3354482305967292, 0.1735491987091834, 0.4910025706940874]
8219 :	 [0.4347686079676143, 0.12278038457999815, 0.4424510074523875]
8220 :	 [0.2343825148292631, 0.35932239619515843, 0.4062950889755785]
8221 :	 [0.18401647194024134, 0.42482283087531125, 0.3911606971844474]
8222 :	 [0.10869983948635634, 0.3225040128410915, 0.5687961476725522]
8223 :	 [0.6861068946233123, 0.03738915075497324, 0.27650395462171445]
8224 :	 [0.22206954235870474, 0.38445453459194645, 0.3934759230493488]
8225 :	 [0.32707077380460814, 0.33892146337434964, 0.3340077628210422]
8226 :	 [0.3657149489322191, 0.36275533890436396, 0.2715297121634169]
8227 :	 [0.662502215133794, 0.2309941520467836, 0.1065036328194223]
8228 :	 [0.3521774541273415, 0.42413644421022373, 0.22368610166243472]
8229 :	 [0.6254290995510958, 0.05208608397148139, 0.3224848164774228]
8230 :	 [0.2153818378768731, 0.532587109586568, 0.25203105253655894]
8231 :	 [0.059735973597359736, 0.17599009900990098, 0.7642739273927392]
8232 :	 [0.30519417000880367, 0.37914506504939843, 0.3156607649417979]
8233 :	 [0.3216683737339251, 0.17878684420166155, 0.49954478206441333]
8234 :	 [0.5151171847341216, 0.2054096155207817, 0.27947319974509666]
8235 :	 [0.17552310702995635, 0.1539966882432636, 0.67048020472678]
8236 :	 [0.06268924526185937, 0.43557250196254343, 0.5017382527755971]
8237 :	 [0.06094598456701915, 0.7033438125178623, 0.2357102029151186]
8238 :	 [0.3782510487253953, 0.23381736043885123, 0.38793159083575346]
8239 :	 [0.5674286726918306, 0.012050327839801525, 0.4205209994683679]
8240 :	 [0.39223633628614407, 0.3597275614240348, 0.24803610228982115]
8241 :	 [0.4895440251572327, 0.09882075471698114, 0.4116352201257862]
8242 :	 [0.40937923556519384, 0.48473841149362973, 0.10588235294117647]
8243 :	 [0.4356716327884673, 0.15061222027866578, 0.4137161469328669]
8244 :	 [0.45143607605778563, 0.21766687603494547, 0.33089704790726887]
8245 :	 [0.48789921538291525, 0.3377721295170737, 0.17432865510001105]
8246 :	 [0.54402444545043, 0.22397012222725216, 0.2320054323223178]
8247 :	 [0.3664731777630605, 0.3291518952822471, 0.3043749269546924]
8248 :	 [0.7020979020979021, 0.2832944832944833, 0.014607614607614608]
8249 :	 [0.24686757051982267, 0.5455246417785774, 0.20760778770159996]
8250 :	 [0.4276916653619331, 0.46406763738844525, 0.10824069724962163]
8251 :	 [0.24825281069583713, 0.1690215739896688, 0.5827256153144941]
8252 :	 [0.21781654771345493, 0.09525068287954885, 0.6869327694069962]
8253 :	 [0.5211365955846806, 0.22624482999409143, 0.2526185744212279]
8254 :	 [0.08013529335241316, 0.27383894887472354, 0.6460257577728633]
8255 :	 [0.3451811873554356, 0.6380107941403238, 0.016808018504240557]
8256 :	 [0.4082938691923717, 0.2653910149750416, 0.3263151158325867]
8257 :	 [0.3559683483921657, 0.2566361748695213, 0.38739547673831304]
8258 :	 [0.6718683501205844, 0.08582777698964392, 0.2423038728897716]
8259 :	 [0.2647957766046124, 0.1918588496804668, 0.5433453737149209]
8260 :	 [0.497261421483343, 0.17133835943037568, 0.3314002190862813]
8261 :	 [0.3228029197080292, 0.2567591240875912, 0.42043795620437957]
8262 :	 [0.5103452060808956, 0.26304813127709786, 0.22660666264200646]
8263 :	 [0.4635506572832293, 0.1663789669366618, 0.3700703757801089]
8264 :	 [0.2711836998706339, 0.02813712807244502, 0.7006791720569211]
8265 :	 [0.7012724117987276, 0.14415847310584154, 0.1545691150954309]
8266 :	 [0.6975837138508372, 0.024448249619482495, 0.2779680365296804]
8267 :	 [0.17573331583437232, 0.21418728263009384, 0.6100794015355339]
8268 :	 [0.2264376043903603, 0.643839974548636, 0.12972242106100373]
8269 :	 [0.35031202563670094, 0.33757800640917524, 0.3121099679541238]
8270 :	 [0.4662445934933868, 0.2313044568419733, 0.30245094966463987]
8271 :	 [0.3276493942787336, 0.4448742746615087, 0.2274763310597577]
8272 :	 [0.20468590831918507, 0.3828183361629881, 0.4124957555178268]
8273 :	 [0.21094923891030248, 0.4856601554844189, 0.30339060560527864]
8274 :	 [0.351807741386644, 0.3341982135261591, 0.3139940450871969]
8275 :	 [0.4329004329004329, 0.4071188071188071, 0.15998075998075997]
8276 :	 [0.08347205707491082, 0.7063020214030915, 0.21022592152199762]
8277 :	 [0.3241022269701701, 0.3669159339304791, 0.3089818390993508]
8278 :	 [0.9488347457627119, 0.047245762711864404, 0.003919491525423729]
8279 :	 [0.46698210244805594, 0.4320098745114174, 0.10100802304052664]
8280 :	 [0.5246590847841319, 0.1259634560448445, 0.34937745917102353]
8281 :	 [0.5689667923970121, 0.3039715997337475, 0.12706160786924045]
8282 :	 [0.19066739929836427, 0.41861448074728436, 0.3907181199543514]
8283 :	 [0.022371821025431796, 0.601047191622467, 0.37658098735210116]
8284 :	 [0.11693089838785203, 0.3561442236938926, 0.5269248779182554]
8285 :	 [0.21070234113712374, 0.3560280299410734, 0.4332696289218028]
8286 :	 [0.28671106882334285, 0.6125911830003171, 0.10069774817633999]
8287 :	 [0.5959747434885556, 0.3187845303867403, 0.08524072612470403]
8288 :	 [0.35165609584214236, 0.12191684284707541, 0.5264270613107822]
8289 :	 [0.7277181718340796, 0.22463462025851144, 0.04764720790740897]
8290 :	 [0.43924581005586594, 0.06317146540610227, 0.4975827245380318]
8291 :	 [0.3284434166787108, 0.11822517704870646, 0.5533314062725827]
8292 :	 [0.23428928880762198, 0.30969107881820807, 0.45601963237417]
8293 :	 [0.18625066102591223, 0.14214701216287678, 0.671602326811211]
8294 :	 [0.6068764190723321, 0.1532598118715537, 0.23986376905611417]
8295 :	 [0.31636578869488013, 0.35136134951168985, 0.33227286179343]
8296 :	 [0.6092254845832993, 0.3315612987650282, 0.05921321665167253]
8297 :	 [0.44130571249215317, 0.09667294413057125, 0.4620213433772756]
8298 :	 [0.26282352941176473, 0.600392156862745, 0.1367843137254902]
8299 :	 [0.48578883090929276, 0.1935716664816254, 0.3206395026090818]
8300 :	 [0.6028006223605246, 0.29150922427206044, 0.10569015336741498]
8301 :	 [0.18124858884624068, 0.3260329645518176, 0.49271844660194175]
8302 :	 [0.14939505523408733, 0.36026151649507776, 0.4903434282708349]
8303 :	 [0.26237254414324795, 0.5906490922656056, 0.1469783635911465]
8304 :	 [0.25333333333333335, 0.5563398692810457, 0.19032679738562092]
8305 :	 [0.3167661841144379, 0.2861377206924696, 0.39709609519309247]
8306 :	 [0.13485159997891297, 0.35278612472982235, 0.5123622752912647]
8307 :	 [0.29134250947536405, 0.49795531617793737, 0.21070217434669858]
8308 :	 [0.1755029337803856, 0.7168901927912825, 0.10760687342833193]
8309 :	 [0.9096761976898314, 0.02546866123840182, 0.06485514107176671]
8310 :	 [0.22330872081420874, 0.5592696068648972, 0.21742167232089404]
8311 :	 [0.3576650545495445, 0.2361939039478124, 0.40614104150264313]
8312 :	 [0.35807306036861275, 0.34024942059375346, 0.3016775190376338]
8313 :	 [0.11371753246753247, 0.7326298701298701, 0.1536525974025974]
8314 :	 [0.11979207686855163, 0.703236985114594, 0.17697093801685437]
8315 :	 [0.20415892525368015, 0.31677861940831786, 0.479062455338002]
8316 :	 [0.26948209099709586, 0.18235721200387223, 0.5481606969990319]
8317 :	 [0.4185983277819319, 0.02005302154850112, 0.561348650669567]
8318 :	 [0.9364839319470699, 0.0058601134215500944, 0.057655954631379965]
8319 :	 [0.41030513627972637, 0.0997936800955587, 0.48990118362471496]
8320 :	 [0.3843642460072355, 0.3400688255536928, 0.2755669284390717]
8321 :	 [0.12475965093921018, 0.5900754326283094, 0.2851649164324804]
8322 :	 [0.42912931570071894, 0.5131800834294843, 0.05769060086979675]
8323 :	 [0.08331705411213128, 0.43299472553233054, 0.4836882203555382]
8324 :	 [0.35289151540734487, 0.17250598001969888, 0.4746025045729562]
8325 :	 [0.15796310730059757, 0.4359573915302676, 0.4060795011691348]
8326 :	 [0.3369615922873581, 0.22002798942621676, 0.4430104182864251]
8327 :	 [0.23195599678025222, 0.3349879259458009, 0.43305607727394685]
8328 :	 [0.20768912773873502, 0.1417114510128152, 0.6505994212484498]
8329 :	 [0.48726459829291424, 0.10154450616447636, 0.4111908955426094]
8330 :	 [0.4099072718399219, 0.47252318204001953, 0.11756954612005857]
8331 :	 [0.4370009285051068, 0.19962859795728877, 0.36337047353760443]
8332 :	 [0.3876115531718468, 0.40673495405987603, 0.20565349276827713]
8333 :	 [0.22659569022879664, 0.29891999795260277, 0.4744843118186006]
8334 :	 [0.3228702721809827, 0.23761046306115235, 0.43951926475786496]
8335 :	 [0.06360019619597798, 0.4225298381383182, 0.5138699656657039]
8336 :	 [0.44396054822595105, 0.4050211348789548, 0.15101831689509415]
8337 :	 [0.2307164895440521, 0.35367386584390353, 0.41560964461204436]
8338 :	 [0.26037009011487927, 0.40001375799683564, 0.3396161518882851]
8339 :	 [0.22174268050857343, 0.06275516155371515, 0.7155021579377114]
8340 :	 [0.27383530596826994, 0.5002266431629313, 0.22593805086879878]
8341 :	 [0.4543948966447893, 0.4114580138624793, 0.1341470894927314]
8342 :	 [0.4293705503446717, 0.20889366030059894, 0.36173578935472933]
8343 :	 [0.1000804505229284, 0.15390185036202736, 0.7460176991150442]
8344 :	 [0.10518138215226644, 0.6591907045869081, 0.2356279132608255]
8345 :	 [0.4165391806901241, 0.3958864524902261, 0.18757436681964984]
8346 :	 [0.3533249851710275, 0.6379094444078297, 0.008765570421142819]
8347 :	 [0.5606060606060606, 0.31873529818735297, 0.12065864120658641]
8348 :	 [0.5035825831343009, 0.26419254087819216, 0.23222487598750688]
8349 :	 [0.40768467574636963, 0.33728691260034277, 0.25502841165328766]
8350 :	 [0.33473199783432595, 0.551773145641581, 0.11349485652409312]
8351 :	 [0.6396894711305192, 0.027462396894711305, 0.33284813197476953]
8352 :	 [0.3608496258749698, 0.27552498189717595, 0.3636253922278542]
8353 :	 [0.022696929238985315, 0.4651201602136182, 0.5121829105473965]
8354 :	 [0.36498747564709155, 0.4688004453103256, 0.1662120790425828]
8355 :	 [0.05235042735042735, 0.2656695156695157, 0.6819800569800569]
8356 :	 [0.47790374041137734, 0.17948543887040935, 0.3426108207182133]
8357 :	 [0.22513781697905183, 0.25468577728776187, 0.5201764057331864]
8358 :	 [0.5800949082980633, 0.04418366038219828, 0.37572143131973834]
8359 :	 [0.2182014166923314, 0.39020634431783185, 0.39159223898983675]
8360 :	 [0.1296849087893864, 0.550497512437811, 0.31981757877280265]
8361 :	 [0.40076548364648573, 0.19624217118997914, 0.40299234516353516]
8362 :	 [0.0445945945945946, 0.6366366366366366, 0.31876876876876875]
8363 :	 [0.4280442804428044, 0.05302000388424937, 0.5189357156729462]
8364 :	 [0.3374181117533719, 0.035992292870905586, 0.6265895953757226]
8365 :	 [0.19424590608884465, 0.3850538315389487, 0.42070026237220665]
8366 :	 [0.26426578747146845, 0.4773015470453969, 0.25843266548313465]
8367 :	 [0.33303033746165206, 0.3469492103170094, 0.32002045222133846]
8368 :	 [0.4796962917768287, 0.33421462951664294, 0.18608907870652838]
8369 :	 [0.15323548416874366, 0.4190898181482507, 0.42767469768300564]
8370 :	 [0.3678607637715444, 0.28066914498141265, 0.3514700912470429]
8371 :	 [0.4089397258051432, 0.5474162407722885, 0.04364403342256835]
8372 :	 [0.2844290657439446, 0.5015413652091852, 0.2140295690468701]
8373 :	 [0.4369665456685961, 0.380211910134406, 0.18282154419699795]
8374 :	 [0.29769736842105265, 0.060789473684210525, 0.6415131578947368]
8375 :	 [0.30325628792440595, 0.42095511603131225, 0.2757885960442818]
8376 :	 [0.5350313152400835, 0.4490187891440501, 0.015949895615866388]
8377 :	 [0.1353976293666127, 0.43574748054931856, 0.42885489008406874]
8378 :	 [0.39838272173601513, 0.19806540764624597, 0.4035518706177389]
8379 :	 [0.40451427306926313, 0.0720845319761009, 0.523401194954636]
8380 :	 [0.07384615384615385, 0.09211538461538461, 0.8340384615384615]
8381 :	 [0.371331141152113, 0.04445256363414931, 0.5842162952137376]
8382 :	 [0.4012580845220165, 0.43554531762204307, 0.16319659785594046]
8383 :	 [0.3555850402189236, 0.3919064599054648, 0.2525084998756116]
8384 :	 [0.6500181620050853, 0.06956047947693425, 0.2804213585179804]
8385 :	 [0.34659252922725975, 0.5821214713430283, 0.071285999429712]
8386 :	 [0.4792491175526794, 0.07107712054765215, 0.4496737618996684]
8387 :	 [0.45940746440938823, 0.3734128510965756, 0.16717968449403617]
8388 :	 [0.06478001326553173, 0.31218217996904707, 0.6230378067654212]
8389 :	 [0.471049877921172, 0.3711196372514824, 0.15783048482734566]
8390 :	 [0.3631421974215894, 0.1790937079084087, 0.4577640946700019]
8391 :	 [0.539796406367425, 0.13944114231058277, 0.3207624513219922]
8392 :	 [0.06570858946668882, 0.4097856786841668, 0.5245057318491444]
8393 :	 [0.2655004327821056, 0.29429183180720697, 0.4402077354106874]
8394 :	 [0.4138845553822153, 0.3906396255850234, 0.19547581903276132]
8395 :	 [0.44468898413066144, 0.26143866558554385, 0.2938723502837947]
8396 :	 [0.3245314763751928, 0.38468009534046826, 0.29078842828433893]
8397 :	 [0.5273276136002543, 0.048141086749285036, 0.42453129965046077]
8398 :	 [0.008347245409015025, 0.5926544240400667, 0.3989983305509182]
8399 :	 [0.31739921612541994, 0.12898936170212766, 0.5536114221724524]
8400 :	 [0.06423841059602649, 0.623046357615894, 0.3127152317880795]
8401 :	 [0.38953400693711354, 0.16407781631729754, 0.4463881767455889]
8402 :	 [0.7071423295664377, 0.17327719920230444, 0.11958047123125785]
8403 :	 [0.331038535807237, 0.3766266476366384, 0.2923348165561246]
8404 :	 [0.3632945658712653, 0.2818327651894927, 0.354872668939242]
8405 :	 [0.7778909831889964, 0.03778230599422652, 0.18432671081677704]
8406 :	 [0.34968797073380675, 0.2895057743346962, 0.36080625493149704]
8407 :	 [0.442464060365576, 0.48142847850126846, 0.07610746113315553]
8408 :	 [0.06208848016542417, 0.4471350057136638, 0.490776514120912]
8409 :	 [0.08926377469048294, 0.44523201965787734, 0.46550420565163975]
8410 :	 [0.5457550452331246, 0.37966829041985617, 0.07457666434701925]
8411 :	 [0.11278051275493894, 0.3641071542740234, 0.5231123329710377]
8412 :	 [0.380854055003954, 0.1852649152095598, 0.43388102978648624]
8413 :	 [0.4294505930815425, 0.30214899002431883, 0.2684004168941387]
8414 :	 [0.10756552450585538, 0.29989466509697005, 0.5925398103971745]
8415 :	 [0.4986105393165912, 0.3817929188966653, 0.11959654178674352]
8416 :	 [0.4158980379003857, 0.5299345966795237, 0.05416736542009056]
8417 :	 [0.33477311783010544, 0.35400120756119086, 0.3112256746087037]
8418 :	 [0.37369570492598886, 0.3772870662460568, 0.24901722882795438]
8419 :	 [0.19756443603688814, 0.2683849609836841, 0.5340506029794277]
8420 :	 [0.3818811520233321, 0.23163507109004738, 0.3864837768866205]
8421 :	 [0.029908515130190008, 0.5752990851513019, 0.3947923997185081]
8422 :	 [0.636697247706422, 0.11743119266055047, 0.24587155963302754]
8423 :	 [0.37995171242063847, 0.2393812036126263, 0.3806670839667352]
8424 :	 [0.29523219814241486, 0.32278637770897833, 0.3819814241486068]
8425 :	 [0.3836061228546816, 0.42621429991385595, 0.19017957723146245]
8426 :	 [0.3497305041959473, 0.12198949307498123, 0.5282800027290714]
8427 :	 [0.48546551487727957, 0.22501028383381325, 0.28952420128890716]
8428 :	 [0.3795435333896872, 0.5765004226542688, 0.04395604395604396]
8429 :	 [0.3366174055829228, 0.39072640550473065, 0.27265618891234655]
8430 :	 [0.436409659984949, 0.21912841212287062, 0.34446192789218033]
8431 :	 [0.4512216871767434, 0.32631829261042744, 0.2224600202128292]
8432 :	 [0.22466863358139944, 0.39794795015192214, 0.37738341626667843]
8433 :	 [0.389357525598175, 0.5186482041487612, 0.09199427025306382]
8434 :	 [0.1631622746185853, 0.2896532593619972, 0.5471844660194175]
8435 :	 [0.16578349735049205, 0.0696442089326268, 0.7645722937168812]
8436 :	 [0.315547113336787, 0.13860588269153284, 0.5458470039716802]
8437 :	 [0.7647709126642919, 0.06129468124309053, 0.17393440609261762]
8438 :	 [0.4236269836086985, 0.4419774048194345, 0.13439561157186705]
8439 :	 [0.2928664921465969, 0.062090968586387435, 0.6450425392670157]
8440 :	 [0.2497101247623023, 0.4004916284031353, 0.3497982468345624]
8441 :	 [0.32959425677841164, 0.2513941414011922, 0.41901160182039615]
8442 :	 [0.02057397457738173, 0.7621543703315424, 0.21727165509107588]
8443 :	 [0.3379021345322799, 0.2760923654458946, 0.3860055000218255]
8444 :	 [0.12001324284058931, 0.2963085581857308, 0.5836781989736799]
8445 :	 [0.36049294089495093, 0.21332854749940178, 0.4261785116056473]
8446 :	 [0.5713942596373244, 0.2669628917977663, 0.16164284856490932]
8447 :	 [0.028208955223880595, 0.291044776119403, 0.6807462686567164]
8448 :	 [0.745447252306458, 0.13245086241476134, 0.12210188527878059]
8449 :	 [0.2659762363519589, 0.15205523442517663, 0.5819685292228645]
8450 :	 [0.3657484107108457, 0.37961857060296667, 0.25463301868618765]
8451 :	 [0.07870577698163905, 0.3446036721898791, 0.5766905508284819]
8452 :	 [0.33070247771626027, 0.36447166921898927, 0.30482585306475046]
8453 :	 [0.19378498359390078, 0.4699221514508139, 0.3362928649552853]
8454 :	 [0.37541686517389233, 0.01483699720955557, 0.609746137616552]
8455 :	 [0.31335542429044805, 0.21212121212121213, 0.4745233635883398]
8456 :	 [0.35124564237734884, 0.3275231697984865, 0.3212311878241646]
8457 :	 [0.5056328694499669, 0.06295559973492379, 0.43141153081510936]
8458 :	 [0.01374334306820134, 0.20666552138807764, 0.7795911355437211]
8459 :	 [0.6076851974118579, 0.07170209956424138, 0.3206127030239007]
8460 :	 [0.10144766146993318, 0.6628062360801782, 0.23574610244988864]
8461 :	 [0.5666958668471769, 0.0663375009954607, 0.3669666321573624]
8462 :	 [0.09133709981167608, 0.3362758945386064, 0.5723870056497176]
8463 :	 [0.06749955060219306, 0.44813949307927375, 0.48436095631853315]
8464 :	 [0.3218551403975301, 0.44359309505566324, 0.23455176454680668]
8465 :	 [0.4986111111111111, 0.22765151515151516, 0.2737373737373737]
8466 :	 [0.3235658640226629, 0.30046033994334276, 0.37597379603399433]
8467 :	 [0.5464470930761532, 0.24747520698753525, 0.20607769993631153]
8468 :	 [0.3420680887130951, 0.15955643452465038, 0.4983754767622546]
8469 :	 [0.2447971044755342, 0.6580357764321013, 0.09716711909236445]
8470 :	 [0.283210964268233, 0.3534997552618698, 0.3632892804698972]
8471 :	 [0.17714193859508118, 0.5209773348336281, 0.3018807265712908]
8472 :	 [0.3845895343254921, 0.36927508401344217, 0.24613538166106577]
8473 :	 [0.4666187395159358, 0.20637431104720824, 0.327006949436856]
8474 :	 [0.19131679389312978, 0.4268447837150127, 0.3818384223918575]
8475 :	 [0.3738339735047425, 0.5806224033863762, 0.045543623108881395]
8476 :	 [0.37233175818803976, 0.241866275596111, 0.3858019662158492]
8477 :	 [0.2856329690346084, 0.3934995446265938, 0.3208674863387978]
8478 :	 [0.4298759198581941, 0.10125154428747919, 0.4688725358543267]
8479 :	 [0.015074732182949515, 0.6314067611777535, 0.35351850663929696]
8480 :	 [0.3478899082568807, 0.38617737003058106, 0.26593272171253823]
8481 :	 [0.35122886526058916, 0.36913892278194177, 0.27963221195746907]
8482 :	 [0.2229462415638818, 0.17244589248312778, 0.6046078659529904]
8483 :	 [0.19877714795235973, 0.47003375581173173, 0.33118909623590853]
8484 :	 [0.5945077886622772, 0.11418018307371126, 0.29131202826401154]
8485 :	 [0.05730311090551636, 0.37244130912455187, 0.5702555799699318]
8486 :	 [0.3658852124823585, 0.25631174533479695, 0.3778030421828446]
8487 :	 [0.23192839338318605, 0.5997054158169046, 0.16836619079990936]
8488 :	 [0.4982470334412082, 0.27177723840345197, 0.22997572815533981]
8489 :	 [0.44801414781519416, 0.06602313757276546, 0.4859627146120404]
8490 :	 [0.24021526418786693, 0.3610567514677104, 0.3987279843444227]
8491 :	 [0.4239300218681662, 0.1965010934083099, 0.3795688847235239]
8492 :	 [0.46964467005076144, 0.07086294416243655, 0.459492385786802]
8493 :	 [0.09506335248909506, 0.37755313992937756, 0.5273835075815274]
8494 :	 [0.8176725235548765, 0.002206943383413972, 0.18012053306170953]
8495 :	 [0.26422266334417366, 0.3218313130886514, 0.4139460235671749]
8496 :	 [0.27364948047471316, 0.3687890875067711, 0.35756143201851576]
8497 :	 [0.09678528451091628, 0.7800412583806086, 0.12317345710847516]
