7294 :	 [0.4047656128328921, 0.3990551835124332, 0.19617920365467476]
7295 :	 [0.487554986357815, 0.1526254245782059, 0.35981958906397904]
7296 :	 [0.4076311961508336, 0.36790869419268213, 0.22446010965648427]
7297 :	 [0.43060388154333873, 0.008428052269388387, 0.5609680661872729]
7298 :	 [0.015023855446147599, 0.23672723581362298, 0.7482489087402294]
7299 :	 [0.4079119442022668, 0.42436791630340015, 0.16772013949433304]
7300 :	 [0.6018139915247936, 0.23522414690357593, 0.16296186157163037]
7301 :	 [0.40072400175515577, 0.5469504168494954, 0.05232558139534884]
7302 :	 [0.36295893813552743, 0.33388962198245753, 0.30315143988201504]
7303 :	 [0.094798083504449, 0.4400239561943874, 0.4651779603011636]
7304 :	 [0.13569293085157683, 0.7619828334458482, 0.10232423570257498]
7305 :	 [0.35108153078202997, 0.15554883275349166, 0.4933696364644784]
7306 :	 [0.4204677795031056, 0.3841711956521739, 0.1953610248447205]
7307 :	 [0.6059351276742581, 0.2899317536998696, 0.10413311862587225]
7308 :	 [0.318671875, 0.6421875, 0.039140625]
7309 :	 [0.12169954476479515, 0.11411229135053111, 0.7641881638846737]
7310 :	 [0.14652720433067254, 0.8023671896504266, 0.051105606018900816]
7311 :	 [0.5097783572359843, 0.11713442667947574, 0.37308721608453993]
7312 :	 [0.918160667852744, 0.06377446284384837, 0.018064869303407692]
7313 :	 [0.8122046435175673, 0.08043969591123895, 0.10735566057119375]
7314 :	 [0.3588886235172359, 0.1109784252846111, 0.5301329511981531]
7315 :	 [0.02988925245406494, 0.48395419078781776, 0.4861565567581173]
7316 :	 [0.23361479694410936, 0.02382388419782871, 0.7425613188580619]
7317 :	 [0.34334518409545994, 0.3026439458951412, 0.3540108700093989]
7318 :	 [0.1511875511875512, 0.5013923013923014, 0.34742014742014743]
7319 :	 [0.5257783004270595, 0.2540694435848239, 0.2201522559881166]
7320 :	 [0.28289717547631404, 0.5125657943509526, 0.20453703017273334]
7321 :	 [0.4430314575503269, 0.2882150028316944, 0.2687535396179787]
7322 :	 [0.3864999719683803, 0.4090934574199697, 0.20440657061164993]
7323 :	 [0.3272771912595139, 0.42941320893690155, 0.24330959980358458]
7324 :	 [0.3536972916567851, 0.37741308162974907, 0.26888962671346583]
7325 :	 [0.6827651515151515, 0.23747086247086246, 0.07976398601398602]
7326 :	 [0.0067065621130829554, 0.48421378456458936, 0.5090796533223277]
7327 :	 [0.03702038369304556, 0.323666067146283, 0.6393135491606715]
7328 :	 [0.5274716168061656, 0.240739206099279, 0.2317891770945554]
7329 :	 [0.37586936800725734, 0.21118838826731176, 0.4129422437254309]
7330 :	 [0.5926718710652229, 0.10501133215814656, 0.3023167967766306]
7331 :	 [0.8915635796277722, 0.09105093056948624, 0.017385489802741558]
7332 :	 [0.21922558273935658, 0.06607590059718745, 0.714698516663456]
7333 :	 [0.5609846244825547, 0.1715700768775872, 0.26744529863985805]
7334 :	 [0.2955725818892374, 0.37933871548310794, 0.32508870262765466]
7335 :	 [0.24411726041803603, 0.0729591166031287, 0.6829236229788352]
7336 :	 [0.3375360385558759, 0.4078058436249408, 0.2546581178191833]
7337 :	 [0.4189252555565976, 0.4050923755040795, 0.1759823689393229]
7338 :	 [0.2960918854415274, 0.36787738663484487, 0.3360307279236277]
7339 :	 [0.4387189844200808, 0.07697634160415465, 0.48430467397576454]
7340 :	 [0.09015080742025891, 0.5221540104097158, 0.38769518217002535]
7341 :	 [0.4880509824747743, 0.3379182156133829, 0.1740308019118428]
7342 :	 [0.4963966738527872, 0.23042808746535262, 0.27317523868186017]
7343 :	 [0.26523150052561817, 0.43000137117784176, 0.30476712829654007]
7344 :	 [0.5409270571325907, 0.09119655048508804, 0.3678763923823212]
7345 :	 [0.20672771206918478, 0.4269362838611217, 0.3663360040696935]
7346 :	 [0.15422885572139303, 0.350299783135604, 0.49547136114300294]
7347 :	 [0.2163850756775783, 0.6762583597324886, 0.10735656458993312]
7348 :	 [0.6677060133630289, 0.3, 0.03229398663697105]
7349 :	 [0.363094449595973, 0.2518655892612708, 0.38503996114275624]
7350 :	 [0.3677723875704733, 0.2179100563786548, 0.4143175560508719]
7351 :	 [0.26609799897383274, 0.46389173935351463, 0.27001026167265263]
7352 :	 [0.4977836653589443, 0.24313445763489072, 0.259081877006165]
7353 :	 [0.3036016122740866, 0.2659818835868764, 0.430416504139037]
7354 :	 [0.5237888144733409, 0.22101417761155084, 0.2551970079151083]
7355 :	 [0.17251000210570647, 0.4495156875131607, 0.3779743103811329]
7356 :	 [0.3811365082472713, 0.4622387548333415, 0.1566247369193872]
7357 :	 [0.43094218415417557, 0.2906257435165358, 0.2784320723292886]
7358 :	 [0.17309102335812296, 0.40536294123808525, 0.42154603540379176]
7359 :	 [0.035336939487386886, 0.4593802133360295, 0.5052828471765836]
7360 :	 [0.06269891788669638, 0.4496499045194144, 0.48765117759388926]
7361 :	 [0.5710787647939056, 0.38620595837301047, 0.04271527683308393]
7362 :	 [0.29041753815167715, 0.34464327213571927, 0.3649391897126036]
7363 :	 [0.3207176420333191, 0.12738146091413927, 0.5519008970525416]
7364 :	 [0.5808378761854978, 0.038159958180867745, 0.38100216563363454]
7365 :	 [0.5028320589068253, 0.28575474369866893, 0.21141319739450581]
7366 :	 [0.8228658961147473, 0.0980364851691965, 0.07909761871605626]
7367 :	 [0.4010194965578853, 0.1232329602186137, 0.475747543223501]
7368 :	 [0.15776149233844103, 0.1636242504996669, 0.678614257161892]
7369 :	 [0.30317340385341895, 0.2746505477899509, 0.42217604835663014]
7370 :	 [0.04233453981385729, 0.49250258531540847, 0.4651628748707342]
7371 :	 [0.6759508582968697, 0.10854930999663413, 0.21549983170649614]
7372 :	 [0.14447772608501688, 0.30565292205723027, 0.5498693518577529]
7373 :	 [0.7795835034708044, 0.08811759902000817, 0.1322988975091874]
7374 :	 [0.5035804336863339, 0.44246091780131114, 0.05395864851235502]
7375 :	 [0.17645407984284012, 0.5710376762786782, 0.2525082438784817]
7376 :	 [0.10422374429223745, 0.01723744292237443, 0.8785388127853881]
7377 :	 [0.28628926415259426, 0.4668824919065535, 0.2468282439408522]
7378 :	 [0.3166167664670659, 0.24468562874251498, 0.43869760479041914]
7379 :	 [0.007253232418795333, 0.23315463050562388, 0.7595921370755808]
7380 :	 [0.4528787969564436, 0.31484033311365406, 0.23228086992990235]
7381 :	 [0.16622323577853795, 0.30723425820347144, 0.5265425060179906]
7382 :	 [0.06918190862477998, 0.742404530496671, 0.18841356087854902]
7383 :	 [0.07421314191054666, 0.4160684704583103, 0.509718387631143]
7384 :	 [0.34522027721741394, 0.5568425847595497, 0.09793713802303637]
7385 :	 [0.1391465677179963, 0.49843260188087773, 0.362420830401126]
7386 :	 [0.44481605351170567, 0.10125074449076832, 0.453933201997526]
7387 :	 [0.3226439790575916, 0.06469708302169035, 0.612658937920718]
7388 :	 [0.038082690256603303, 0.5632724763159546, 0.3986448334274421]
7389 :	 [0.29885391820350227, 0.4342311943684915, 0.2669148874280063]
7390 :	 [0.02055615108140488, 0.40387161863925847, 0.5755722302793367]
7391 :	 [0.3931300716930592, 0.26754904277948477, 0.3393208855274561]
7392 :	 [0.4907891744371162, 0.32287165491623077, 0.186339170646653]
7393 :	 [0.5569777043765483, 0.021813927883292044, 0.42120836774015963]
7394 :	 [0.5175708232948409, 0.27880701171388217, 0.2036221649912769]
7395 :	 [0.31825842696629214, 0.10933988764044944, 0.5724016853932584]
7396 :	 [0.34889836946993164, 0.43223657296475954, 0.21886505756530886]
7397 :	 [0.34531508497518426, 0.2863964505940743, 0.3682884644307415]
7398 :	 [0.17374543037554005, 0.2936523762047192, 0.5326021934197408]
7399 :	 [0.05941370120708575, 0.1622511365417777, 0.7783351622511365]
7400 :	 [0.13705915282701997, 0.7213099458854264, 0.14163090128755365]
7401 :	 [0.14672339419724634, 0.2977604443656562, 0.5555161614370975]
7402 :	 [0.2992772667542707, 0.33127463863337714, 0.3694480946123522]
7403 :	 [0.0674270379067427, 0.5196242871519624, 0.4129486749412949]
7404 :	 [0.0696460764778442, 0.20798937280576904, 0.7223645507163867]
7405 :	 [0.635273028130171, 0.1252757859900717, 0.2394511858797573]
7406 :	 [0.5207896857373087, 0.40660757453666396, 0.07260273972602739]
7407 :	 [0.24109742441209406, 0.12732362821948487, 0.631578947368421]
7408 :	 [0.24777203212674662, 0.40901089228738036, 0.34321707558587305]
7409 :	 [0.36773394320564134, 0.08195159138555365, 0.550314465408805]
7410 :	 [0.4640665565258438, 0.43875383526079775, 0.09717960821335851]
7411 :	 [0.19827501715181808, 0.45692443399000293, 0.34480054885817896]
7412 :	 [0.062039502198006316, 0.39025447340721936, 0.5477060243947743]
7413 :	 [0.4408957813686151, 0.4286411452120161, 0.13046307341936883]
7414 :	 [0.2757987724430677, 0.29897321172488955, 0.42522801583204267]
7415 :	 [0.14792156005899382, 0.43852078439941006, 0.4135576555415961]
7416 :	 [0.3593115696887686, 0.35690121786197565, 0.28378721244925575]
7417 :	 [0.17364392678868554, 0.3427620632279534, 0.48359400998336105]
7418 :	 [0.2071569993400308, 0.5034831707853633, 0.28935982987460585]
7419 :	 [0.21933115172799106, 0.01612259557825844, 0.7645462526937505]
7420 :	 [0.06661077661763586, 0.533267281457206, 0.40012194192515815]
7421 :	 [0.3430977400316683, 0.3848423780048942, 0.27205988196343744]
7422 :	 [0.17216385699161169, 0.4009284143659907, 0.42690772864239757]
7423 :	 [0.279822939429596, 0.5523617414691545, 0.1678153191012495]
7424 :	 [0.43386689132266215, 0.005656517029726802, 0.560476591647611]
7425 :	 [0.45191619338519545, 0.3714026631031356, 0.17668114351166897]
7426 :	 [0.36270622215694914, 0.47481274783374944, 0.16248103000930142]
7427 :	 [0.5631970260223048, 0.2843866171003718, 0.1524163568773234]
7428 :	 [0.4648078725398313, 0.26597938144329897, 0.26921274601686973]
7429 :	 [0.046679272039706926, 0.6632001890805956, 0.29012053887969746]
7430 :	 [0.18761431931016462, 0.38716139709084574, 0.4252242835989896]
7431 :	 [0.07237116266148076, 0.24586748159466593, 0.6817613557438533]
7432 :	 [0.6488205458497706, 0.3343531116657274, 0.016826342484502054]
7433 :	 [0.21317600786627336, 0.10530973451327434, 0.6815142576204523]
7434 :	 [0.26943407960199006, 0.23041044776119404, 0.5001554726368159]
7435 :	 [0.027339794589903082, 0.7005641544915376, 0.27209605091855926]
7436 :	 [0.39556592765460913, 0.2131765550668701, 0.39125751727852076]
7437 :	 [0.26816917084028935, 0.2862548692264886, 0.445575959933222]
7438 :	 [0.006796782440606099, 0.4294444098023321, 0.5637588077570618]
7439 :	 [0.49381090334474587, 0.44838030023702924, 0.057808796418224916]
7440 :	 [0.14300314465408806, 0.7525943396226416, 0.10440251572327044]
7441 :	 [0.37019893095277456, 0.23579655039400452, 0.3940045186532209]
7442 :	 [0.09934974071940077, 0.42176310807473866, 0.47888715120586056]
7443 :	 [0.5756371288286182, 0.1480009352349778, 0.276361935936404]
7444 :	 [0.3234487419008626, 0.3520292562706205, 0.3245220018285169]
7445 :	 [0.2270977675134719, 0.360944316140621, 0.4119579163459071]
7446 :	 [0.7704498977505112, 0.04320040899795501, 0.18634969325153375]
7447 :	 [0.23494122415889745, 0.5142278070531009, 0.2508309687880016]
7448 :	 [0.44990219517496194, 0.27292979787002825, 0.27716800695500976]
7449 :	 [0.22631682389937108, 0.4991155660377358, 0.2745676100628931]
7450 :	 [0.5912057276816828, 0.18729012228346956, 0.2215041500348476]
7451 :	 [0.544363965595292, 0.22102761430511544, 0.23460842009959257]
7452 :	 [0.1700256789354914, 0.6187845303867403, 0.21118979067776827]
7453 :	 [0.21386372587632926, 0.31193383221740845, 0.4742024419062623]
7454 :	 [0.31695435135622785, 0.4105972213869008, 0.27244842725687135]
7455 :	 [0.359867013145827, 0.3179455823907062, 0.32218740446346683]
7456 :	 [0.23468617984308993, 0.7417018708509354, 0.023611949305974652]
7457 :	 [0.22895080977768836, 0.3651544110250478, 0.40589477919726386]
7458 :	 [0.2383224740754336, 0.4158025144535193, 0.3458750114710471]
7459 :	 [0.44583269846106965, 0.5504342526283712, 0.0037330489105591954]
7460 :	 [0.01814830568552389, 0.5368637459237204, 0.4449879483907557]
7461 :	 [0.27922561429635145, 0.4845065582221204, 0.23626782748152816]
7462 :	 [0.2957163193995082, 0.35322030973642204, 0.3510633708640697]
7463 :	 [0.3068030007193505, 0.4479498509916761, 0.24524714828897337]
7464 :	 [0.5659748270400934, 0.4332749854130199, 0.0007501875468867217]
7465 :	 [0.10261446762395014, 0.5407071254402601, 0.3566784069357898]
7466 :	 [0.2113733905579399, 0.5389567514031033, 0.24966985803895675]
7467 :	 [0.3420503305114229, 0.287660906876957, 0.3702887626116201]
7468 :	 [0.3408375465038634, 0.24554039874081846, 0.41362205475531816]
7469 :	 [0.10084950510482425, 0.13771335047930794, 0.7614371444158679]
7470 :	 [0.16474850809889174, 0.22762148337595908, 0.6076300085251491]
7471 :	 [0.41785560910435654, 0.31197213341604235, 0.2701722574796011]
7472 :	 [0.6406606923212089, 0.06589351607801792, 0.29344579160077316]
7473 :	 [0.390025463166213, 0.5946966371059794, 0.015277899727807534]
7474 :	 [0.581998199819982, 0.37533753375337536, 0.042664266426642665]
7475 :	 [0.10139971369492604, 0.25369810720534436, 0.6449021790997296]
7476 :	 [0.5707226683137739, 0.14407041383570104, 0.285206917850525]
7477 :	 [0.3209006990021877, 0.1844085160877221, 0.49469078491009016]
7478 :	 [0.03212033957205977, 0.4957553492528422, 0.47212431117509807]
7479 :	 [0.3257470543434434, 0.2965816943685319, 0.37767125128802476]
7480 :	 [0.3593926763917833, 0.3229532598987794, 0.31765406370943733]
7481 :	 [0.304070351758794, 0.3037185929648241, 0.3922110552763819]
7482 :	 [0.8615506329113924, 0.07579113924050633, 0.06265822784810127]
7483 :	 [0.15331569240638282, 0.6786945714056611, 0.16798973618795607]
7484 :	 [0.2191137213027229, 0.45098772023491723, 0.3298985584623598]
7485 :	 [0.6773364485981308, 0.1947429906542056, 0.12792056074766356]
7486 :	 [0.5703859060402685, 0.24966442953020135, 0.1799496644295302]
7487 :	 [0.43568066535666955, 0.2708038203171412, 0.2935155143261893]
7488 :	 [0.010915328239513489, 0.07749883050054576, 0.9115858412599408]
7489 :	 [0.11405209474837731, 0.24774508977493045, 0.6382028154766922]
7490 :	 [0.3747713693452018, 0.24277527130837703, 0.38245335934642116]
7491 :	 [0.19431209053007742, 0.4552561048243002, 0.3504318046456224]
7492 :	 [0.24200496018796502, 0.6020754470695732, 0.1559195927424618]
7493 :	 [0.31720123273598905, 0.3463835939580718, 0.3364151733059392]
7494 :	 [0.3558434399117971, 0.40297684674751927, 0.24117971334068358]
7495 :	 [0.4434083226483273, 0.46532229863620467, 0.091269378715468]
7496 :	 [0.14660983346550358, 0.07018239492466297, 0.7832077716098335]
7497 :	 [0.10770429117688712, 0.41622999575131003, 0.47606571307180284]
7498 :	 [0.034154688569472964, 0.6153319644079398, 0.3505133470225873]
7499 :	 [0.3781761434116282, 0.2731783442039134, 0.3486455123844584]
7500 :	 [0.4162850267794768, 0.09392222308468524, 0.48979275013583795]
7501 :	 [0.3354438135697071, 0.2587721089824762, 0.4057840774478167]
7502 :	 [0.810947310947311, 0.10674310674310675, 0.08230958230958231]
7503 :	 [0.4189425248178603, 0.24050956499510034, 0.34054791018703934]
7504 :	 [0.7024445707788516, 0.22797043774872086, 0.06958499147242751]
7505 :	 [0.29077380952380955, 0.43125, 0.2779761904761905]
7506 :	 [0.026542095763881515, 0.5788300244187281, 0.3946278798173904]
7507 :	 [0.16236502501975245, 0.5028970239662892, 0.33473795101395837]
7508 :	 [0.16921498204207286, 0.3934325295023089, 0.43735248845561825]
7509 :	 [0.5486397862521253, 0.23585134806898228, 0.2155088656788924]
7510 :	 [0.3724519230769231, 0.4051442307692308, 0.22240384615384615]
7511 :	 [0.4699634337454292, 0.5150618143827268, 0.014974751871843984]
7512 :	 [0.3992443967937918, 0.4646449175473528, 0.13611068565885537]
7513 :	 [0.20567844172994387, 0.29144932320897987, 0.5028722350610763]
7514 :	 [0.35423753882561754, 0.3534240496967904, 0.2923384114775921]
7515 :	 [0.21512398723299778, 0.4292167935182912, 0.355659219248711]
7516 :	 [0.3284690899442823, 0.07941982842486955, 0.5921110816308481]
7517 :	 [0.35319673889723235, 0.47023170993349067, 0.17657155116927697]
7518 :	 [0.3686522494690095, 0.4372948445645878, 0.1940529059664028]
7519 :	 [0.4209638102381399, 0.2965185324082755, 0.2825176573535846]
7520 :	 [0.08901677482551733, 0.7353985551610138, 0.17558467001346884]
7521 :	 [0.2023365961477739, 0.17701294600568362, 0.6206504578465425]
7522 :	 [0.510294805802527, 0.3669279363593823, 0.12277725783809078]
7523 :	 [0.16370661605206074, 0.42814533622559653, 0.40814804772234275]
7524 :	 [0.29923550504025437, 0.611663622217712, 0.0891008727420337]
7525 :	 [0.35236715712434247, 0.6252954181596402, 0.022337424716017382]
7526 :	 [0.24887892376681614, 0.6064275037369208, 0.14469357249626308]
7527 :	 [0.36589861751152075, 0.42052785923753666, 0.21357352325094262]
7528 :	 [0.21341628347308628, 0.47795509872869896, 0.30862861779821477]
7529 :	 [0.08104440343068071, 0.39425686678970795, 0.5246987297796113]
7530 :	 [0.36179581678073996, 0.3187670511654621, 0.3194371320537979]
7531 :	 [0.5423222610722611, 0.08347902097902098, 0.37419871794871795]
7532 :	 [0.41995004842244765, 0.28813904888118663, 0.29191090269636577]
7533 :	 [0.062010836845273934, 0.5725466586393738, 0.3654425045153522]
7534 :	 [0.45543660518508966, 0.4068102669934219, 0.13775312782148846]
7535 :	 [0.377152600170503, 0.2513213981244672, 0.37152600170502986]
7536 :	 [0.36845947919201755, 0.10310700089235013, 0.5284335199156324]
7537 :	 [0.3452534995882837, 0.2750656785476219, 0.3796808218640944]
7538 :	 [0.2055327653308089, 0.46045019459345743, 0.3340170400757337]
7539 :	 [0.06442513821505133, 0.8567076610628456, 0.07886720072210313]
7540 :	 [0.3724803249555725, 0.21233815689261235, 0.4151815181518152]
7541 :	 [0.4452966035373298, 0.48998278290812336, 0.06472061355454688]
7542 :	 [0.4729325805380272, 0.3048820989704417, 0.22218532049153106]
7543 :	 [0.28553469002907206, 0.7132867132867133, 0.0011785966842146618]
7544 :	 [0.41942857142857143, 0.08973913043478261, 0.490832298136646]
7545 :	 [0.47423392317652135, 0.007423392317652136, 0.5183426845058265]
7546 :	 [0.04702786586600095, 0.3235274272991026, 0.6294447068348964]
7547 :	 [0.1626411319136773, 0.12133771616407031, 0.7160211519222524]
7548 :	 [0.32907967714298597, 0.31316228525048473, 0.3577580376065293]
7549 :	 [0.40292049756625203, 0.25027041644131964, 0.3468090859924283]
7550 :	 [0.3530931163631667, 0.20986697662404752, 0.4370399070127857]
7551 :	 [0.30193818339714995, 0.33604389531441203, 0.362017921288438]
7552 :	 [0.03782945736434108, 0.12, 0.8421705426356589]
7553 :	 [0.44518311173314673, 0.18293678563097737, 0.3718801026358759]
7554 :	 [0.33407544836116265, 0.5705627705627706, 0.09536178107606678]
7555 :	 [0.6309152452379372, 0.2269197584124245, 0.14216499634963828]
7556 :	 [0.2992758121249741, 0.3548106765983861, 0.3459135112766398]
7557 :	 [0.5349094508821988, 0.4202527222966284, 0.04483782682117277]
7558 :	 [0.36840975749338295, 0.2987338150082266, 0.33285642749839045]
7559 :	 [0.37419540782015565, 0.4317417619367855, 0.1940628302430589]
7560 :	 [0.02078740157480315, 0.011863517060367455, 0.9673490813648294]
7561 :	 [0.30763366053559515, 0.32707519298580007, 0.3652911464786048]
7562 :	 [0.4968168664737495, 0.4763952046300124, 0.026787928896238114]
7563 :	 [0.07100991884580703, 0.6219567177637512, 0.30703336339044185]
7564 :	 [0.0294856075202896, 0.5125824721200444, 0.457931920359666]
7565 :	 [0.745681581685744, 0.1485952133194589, 0.1057232049947971]
7566 :	 [0.38640164672584587, 0.42351730348642735, 0.19008104978772675]
7567 :	 [0.5387624750499002, 0.1437125748502994, 0.3175249500998004]
7568 :	 [0.37498015558025083, 0.2517330793247605, 0.37328676509498865]
7569 :	 [0.4649533913580883, 0.15537930679301643, 0.3796673018488953]
7570 :	 [0.256198347107438, 0.5375463094898831, 0.20625534340267881]
7571 :	 [0.33325824980290575, 0.16296880279310733, 0.5037729474039869]
7572 :	 [0.4355285002767017, 0.1656059767570559, 0.3988655229662424]
7573 :	 [0.47593157406179554, 0.23988860893780667, 0.28417981700039785]
7574 :	 [0.3201589149941777, 0.4022878279334201, 0.2775532570724022]
7575 :	 [0.36872664849035647, 0.3008684237099869, 0.3304049277996567]
7576 :	 [0.331106112728235, 0.4897459645408838, 0.17914792273088118]
7577 :	 [0.48984285166730546, 0.39172096588731314, 0.11843618244538137]
7578 :	 [0.8911201179071481, 0.01317243920412675, 0.09570744288872512]
7579 :	 [0.06005719733079123, 0.4977634377062404, 0.4421793649629684]
7580 :	 [0.32758506772381896, 0.42741988767756856, 0.2449950445986125]
7581 :	 [0.40095336787564767, 0.372559585492228, 0.22648704663212435]
7582 :	 [0.42215771649733913, 0.37503628447024673, 0.2028059990324141]
7583 :	 [0.45577517667844525, 0.11749116607773852, 0.42673365724381623]
7584 :	 [0.21067876798300667, 0.4637926040359177, 0.3255286279810756]
7585 :	 [0.4250188394875659, 0.03500719325888881, 0.5399739672535453]
7586 :	 [0.12931208392172686, 0.15947145450877548, 0.7112164615694977]
7587 :	 [0.35658914728682173, 0.11948095719582069, 0.5239298955173576]
7588 :	 [0.19156704552146517, 0.38160296802308463, 0.4268299864554502]
7589 :	 [0.16929698708751795, 0.5595408895265424, 0.27116212338593976]
7590 :	 [0.569304466840861, 0.017046161503048402, 0.41364937165609056]
7591 :	 [0.2981577815152345, 0.34024328235616225, 0.3615989361286033]
7592 :	 [0.17783965160277004, 0.31519954308560005, 0.5069608053116299]
7593 :	 [0.22341003805037143, 0.692426164160174, 0.08416379778945461]
7594 :	 [0.3307057745187901, 0.580873816070883, 0.08842040941032692]
7595 :	 [0.5487888482632541, 0.06147166361974406, 0.3897394881170018]
7596 :	 [0.1811957365709042, 0.5687866167854874, 0.25001764664360837]
7597 :	 [0.09264385999604509, 0.2106980423175796, 0.6966580976863753]
7598 :	 [0.8806691449814127, 0.09907063197026023, 0.020260223048327138]
7599 :	 [0.677624265523265, 0.016674606955693186, 0.3057011275210418]
7600 :	 [0.0684892697783129, 0.5525887102486011, 0.3789220199730859]
7601 :	 [0.07143739957978, 0.6171054257817328, 0.3114571746384872]
7602 :	 [0.20505240526740123, 0.19914001612469767, 0.5958075786079011]
7603 :	 [0.10847333820306793, 0.5840029218407596, 0.3075237399561724]
7604 :	 [0.35790897671272587, 0.24176248912938447, 0.40032853415788966]
7605 :	 [0.13626233683540273, 0.6926138172556511, 0.1711238459089462]
7606 :	 [0.3009817045961624, 0.2618027666220437, 0.4372155287817938]
7607 :	 [0.3083524832340665, 0.2854663977864278, 0.4061811189795057]
7608 :	 [0.430939226519337, 0.3581012515503439, 0.21095952193031908]
7609 :	 [0.306634382566586, 0.45307506053268765, 0.2402905569007264]
7610 :	 [0.4154239928778099, 0.08657912308034721, 0.4979968840418429]
7611 :	 [0.1735375512930623, 0.3796640900849318, 0.4467983586220059]
7612 :	 [0.3935123523093448, 0.3734479054779807, 0.23303974221267454]
7613 :	 [0.38253079507278837, 0.11362448674878686, 0.5038447181784248]
7614 :	 [0.3694745621351126, 0.4543982730706962, 0.17612716479419124]
7615 :	 [0.408812729498164, 0.3163334693322453, 0.27485380116959063]
7616 :	 [0.22036175710594316, 0.32666666666666666, 0.4529715762273902]
7617 :	 [0.33441453130068116, 0.41863985295707645, 0.2469456157422424]
7618 :	 [0.5433583626819057, 0.14771745630938932, 0.3089241810087049]
7619 :	 [0.6181247076121099, 0.2741428857849362, 0.10773240660295395]
7620 :	 [0.21849836779107726, 0.36914036996735583, 0.41236126224156694]
7621 :	 [0.3200125302067484, 0.3390763447596885, 0.3409111250335631]
7622 :	 [0.25034358811713714, 0.4006237445818797, 0.3490326673009832]
7623 :	 [0.36879810990016004, 0.32897644996570385, 0.3022254401341361]
7624 :	 [0.4100197456031593, 0.16228130596500895, 0.42769894843183176]
7625 :	 [0.4954301730441141, 0.38179380940775043, 0.12277601754813551]
7626 :	 [0.29343383888838437, 0.30247025701571156, 0.40409590409590407]
7627 :	 [0.4255609272344118, 0.06191892896987728, 0.5125201437957109]
7628 :	 [0.7836092046830844, 0.05248284214775938, 0.16390795316915624]
7629 :	 [0.2786327390928945, 0.2313982426735741, 0.4899690182335314]
7630 :	 [0.5203252032520326, 0.432520325203252, 0.04715447154471545]
7631 :	 [0.5382594417077176, 0.017077175697865352, 0.44466338259441707]
7632 :	 [0.5011833895144517, 0.011977336297783834, 0.48683927418776446]
7633 :	 [0.4909090909090909, 0.29494949494949496, 0.21414141414141413]
7634 :	 [0.19995225970719288, 0.37921705919796306, 0.42083068109484406]
7635 :	 [0.4719658287509819, 0.33832482325216023, 0.18970934799685782]
7636 :	 [0.39707653563998685, 0.245592904850542, 0.3573305595094711]
7637 :	 [0.03162650602409638, 0.8637491141034727, 0.1046243798724309]
7638 :	 [0.39640965273690404, 0.24085596569410578, 0.3627343815689902]
7639 :	 [0.5139610911624417, 0.12331850581488826, 0.36272040302267]
7640 :	 [0.46634840400636524, 0.14644762707104747, 0.3872039689225873]
7641 :	 [0.32335104132386816, 0.2333223637816746, 0.44332659489445725]
7642 :	 [0.2358153272190269, 0.23154049432613089, 0.5326441784548422]
7643 :	 [0.5593538692712247, 0.2930127723516153, 0.14763335837716002]
7644 :	 [0.3800907258064516, 0.3997983870967742, 0.2201108870967742]
7645 :	 [0.5016077170418006, 0.20243552028460013, 0.2959567626735992]
7646 :	 [0.6936022253129346, 0.09165507649513213, 0.21474269819193323]
7647 :	 [0.15231129730881204, 0.21664418092735924, 0.6310445217638287]
7648 :	 [0.31906305077036784, 0.3063278185229405, 0.37460913070669166]
7649 :	 [0.5884353741496599, 0.2519177883919525, 0.15964683745838762]
7650 :	 [0.426245683275777, 0.1750011212270709, 0.3987531954971521]
7651 :	 [0.3114213319309652, 0.39527656929770044, 0.29330209877133434]
7652 :	 [0.4947336592249156, 0.4288162072267298, 0.07645013354835459]
7653 :	 [0.3731459797033568, 0.2360135310954983, 0.39084048920114495]
7654 :	 [0.09473131979314997, 0.6665667391141422, 0.2387019410927078]
7655 :	 [0.4545150315131909, 0.19605109041218138, 0.3494338780746277]
7656 :	 [0.02574279882059424, 0.4622363347697891, 0.5120208664096167]
7657 :	 [0.47139141742522755, 0.2027679732491176, 0.32584060932565484]
7658 :	 [0.44312215610780537, 0.4108038735270097, 0.14607397036518494]
7659 :	 [0.40459492140266023, 0.35564691656590086, 0.23975816203143893]
7660 :	 [0.22657781262250098, 0.01795374362994904, 0.75546844374755]
7661 :	 [0.16068052930056712, 0.07901701323251417, 0.7603024574669187]
7662 :	 [0.09616384915474642, 0.6026007802340703, 0.30123537061118333]
7663 :	 [0.3482648862665942, 0.2860414564086639, 0.36569365732474185]
7664 :	 [0.31871860403630914, 0.3805411121882436, 0.30074028377544726]
7665 :	 [0.17204301075268819, 0.2698412698412698, 0.558115719406042]
7666 :	 [0.08656688406137099, 0.4668981372871018, 0.44653497865152725]
7667 :	 [0.19701762313601445, 0.37874679921674953, 0.424235577647236]
7668 :	 [0.31734421953847025, 0.29075239553211996, 0.39190338492940974]
7669 :	 [0.4417034253662256, 0.036540870228176224, 0.5217557044055983]
7670 :	 [0.025655483507189172, 0.1861667136547317, 0.7881778028380791]
7671 :	 [0.4783313082219522, 0.4377615768867288, 0.08390711489131902]
7672 :	 [0.4272716094921923, 0.551088159350793, 0.021640231157014633]
7673 :	 [0.0444515306122449, 0.3542091836734694, 0.6013392857142857]
